Interior Temperature 1, Interior Temperature 2, Exterior Temperature, Pressure, Humidity, GPS Time, Altitude, Latitude, Longitude, Number of GPS Satellites, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
84.7624969482, 83.1875, 78.2375030518, 11.826035925, 26.6232910156, 2019-09-01 15:16:18, 6164.3046592, 37.6258944, -104.7784128, 6, 0.0349529981613, -0.026839999482, 1.00570702553, 0.472499996424, 2.7650001049, 0.288749992847, 0.250039994717, 0.336980015039, -0.252279996872, -1.98978579044, -1.52872920036, 50.8955039978, 0.001, 46, DATA2184.CSV, 0.0, (True, True, False, False)
84.7624969482, 83.0749969482, 78.2375030518, 11.8261447035, 26.5698852539, 2019-09-01 15:16:48, 6206.2994112, 37.6259648, -104.7783744, 6, 0.03501399979, -0.0273889992386, 1.00906193256, 0.446249991655, 2.66875004768, 0.157499998808, 0.256339997053, 0.336280018091, -0.239959999919, -1.98660933971, -1.55479931831, 51.6375961304, 0.001, 46, DATA5829.CSV, 0.0, (True, True, False, False)
84.875, 83.1875, 78.2375030518, 11.8252744755, 26.6690673828, 2019-09-01 15:17:25, 6165.2889112, 37.625904, -104.7784704, 5, 0.0315979979932, -0.0241560004652, 1.00192499161, 0.603749990463, 2.88750004768, 0.323749989271, 0.250459998846, 0.331239998341, -0.246540009975, -1.80583035946, -1.38111007214, 51.4139633179, 0.001, 46, DATA1268.CSV, 0.0, (True, True, False, False)
84.875, 83.4124984741, 78.2375030518, 11.825818368, 26.8369140625, 2019-09-01 15:17:57, 6162.9923232, 37.625904, -104.7784704, 5, 0.0340989977121, -0.0262299999595, 1.00906193256, 0.682500004768, 2.63374996185, 0.314999997616, 0.250039994717, 0.333059996367, -0.246540009975, -1.9347935915, -1.48903632164, 51.2168617249, 0.001, 46, DATA2918.CSV, 0.0, (True, True, False, False)
84.875, 83.5249938965, 78.2375030518, 11.825238216, 26.7682495117, 2019-09-01 15:18:27, 6170.8663392, 37.6259648, -104.7784512, 6, 0.0328180007637, -0.0260469987988, 1.00540196896, 0.463750004768, 2.9837501049, 0.157499998808, 0.251440018415, 0.335440009832, -0.247800007463, -1.86893939972, -1.48403251171, 51.1745872498, 0.001, 46, DATA6050.CSV, 0.0, (True, True, False, False)
84.875, 83.5249938965, 78.2375030518, 11.8254195135, 26.71484375, 2019-09-01 15:19:05, 6112.7954712, 37.6258656, -104.7784576, 6, 0.0323910005391, -0.0247659999877, 1.00265693665, 0.717500030994, 2.49375009537, 0.455000013113, 0.259420007467, 0.332080006599, -0.251720011234, -1.84974253178, -1.41493940353, 52.3168563843, 0.001, 46, DATA1868.CSV, 0.0, (True, True, False, False)
84.875, 83.5249938965, 78.2375030518, 11.825165697, 26.9208374023, 2019-09-01 15:19:34, 6120.6694872, 37.6258048, -104.7784704, 6, 0.0345259979367, -0.029157999903, 1.00253498554, 0.560000002384, 2.81750011444, 0.201250001788, 0.253120005131, 0.335440009832, -0.253680020571, -1.97157943249, -1.66593635082, 51.357875824, 0.001, 46, DATA5691.CSV, 0.0, (True, True, False, False)
84.9875030518, 83.3000030518, 78.3499984741, 11.82567333, 26.829284668, 2019-09-01 15:20:42, 6126.9030832, 37.62584, -104.7784448, 6, 0.0334890000522, -0.0279989987612, 1.00277900696, 0.463750004768, 2.89625000954, 0.166250005364, 0.253680020571, 0.332640022039, -0.245980009437, -1.91200530529, -1.5993629694, 51.6500968933, 0.001, 46, DATA4487.CSV, 0.0, (True, True, False, False)
84.875, 83.4124984741, 78.3499984741, 11.8254195135, 27.0123901367, 2019-09-01 15:21:13, 6135.4332672, 37.62584, -104.7784704, 6, 0.0316589996219, -0.0254979990423, 1.0069270134, 0.524999976158, 2.83500003815, 0.376249998808, 0.251859992743, 0.327879995108, -0.238840013742, -1.80027830601, -1.4505674839, 51.8495559692, 0.001, 46, DATA6032.CSV, 0.0, (True, True, False, False)
