Interior Temperature 1, Interior Temperature 2, Interior Temperature 3, Exterior Temperature, Pressure, Humidity, GPS Time 1, Latitude 1, Longitude 1, Altitude 1, Number of GPS Satellites 1, GPS Time 2, Latitude 2, Longitude 2, Altitude 2, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
84.64999389648438, 82.96249389648438, 87.09197998046875, 78.9124984741211, 11.8279576785, 24.2734375, 2019-09-02 13:17:28, 37.62584, -104.77848, 6207.021196000001, 9, 2019-09-02 13:17:33, 37.625845, -104.7784933, 6182.74298, 0.03367199748754501, -0.022630998864769936, 1.0055240392684937, 0.8837500214576721, 2.84375, 0.3675000071525574, 0.2690800130367279, 0.3357200026512146, -0.2540999948978424, -1.9174625873565674, -1.2893195152282715, 53.0322151184082, 458.178, True, DATA014.CSV, 5.15, (False, False, False, False)
84.76249694824219, 82.96249389648438, 86.97615051269531, 78.9124984741211, 11.827776381, 24.3192138671875, 2019-09-02 13:17:52, 37.62584, -104.77848, 6207.021196000001, 9, 2019-09-02 13:17:56, 37.625845, -104.7784933, 6182.74298, 0.032329998910427094, -0.027084000408649445, 1.0066219568252563, 0.4375, 3.1937499046325684, 0.2800000011920929, 0.2686600089073181, 0.3343200087547302, -0.26684001088142395, -1.8388893604278564, -1.541218638420105, 53.105403900146484, 482.173, True, DATA014.CSV, 4.5, (False, False, False, False)
84.5374984741211, 83.07499694824219, 87.01476287841797, 78.9124984741211, 11.8281752355, 24.364990234375, 2019-09-02 13:18:15, 37.62584, -104.7784817, 6206.693112, 9, 2019-09-02 13:18:19, 37.625845, -104.7784933, 6182.414896, 0.031964000314474106, -0.024277999997138977, 1.0013760328292847, 0.5600000023841858, 2.9749999046325684, 0.45500001311302185, 0.26754000782966614, 0.33264002203941345, -0.2699200212955475, -1.827728271484375, -1.388843297958374, 53.12947082519531, 505.168, True, DATA014.CSV, 4.829, (False, False, False, False)
84.42500305175781, 82.96249389648438, 86.93754577636719, 78.9124984741211, 11.8279576785, 24.3497314453125, 2019-09-02 13:18:41, 37.62584, -104.7784817, 6206.693112, 9, 2019-09-02 13:18:43, 37.625845, -104.7784933, 6182.414896, 0.030743999406695366, -0.02592499926686287, 1.0010099411010742, 0.6299999952316284, 2.8524999618530273, 0.39375001192092896, 0.2682400047779083, 0.33264002203941345, -0.26166000962257385, -1.7585816383361816, -1.4835625886917114, 53.20261001586914, 531.163, True, DATA014.CSV, 2.105, (False, False, False, False)
84.3125, 82.8499984741211, 86.87962341308594, 79.02499389648438, 11.827413786000001, 24.3802490234375, 2019-09-02 13:19:06, 37.62584, -104.7784817, 6206.365028, 9, 2019-09-02 13:19:06, 37.625845, -104.7784933, 6182.414896, 0.03617300093173981, -0.0245829988270998, 1.010098934173584, 0.4724999964237213, 3.1500000953674316, 0.20125000178813934, 0.265720009803772, 0.33376002311706543, -0.2738400101661682, -2.050355911254883, -1.3941446542739868, 52.844730377197266, 556.156, True, DATA014.CSV, 0.442, (False, False, False, False)
84.19999694824219, 82.8499984741211, 86.82170867919922, 79.02499389648438, 11.8270149315, 24.426025390625, 2019-09-02 13:19:25, 37.6258367, -104.778485, 6205.708860000001, 8, 2019-09-02 13:19:29, 37.62584, -104.7784883, 6184.055316, 0.031293001025915146, -0.01903199963271618, 1.006377935409546, 0.6737499833106995, 2.9749999046325684, 0.2537499964237213, 0.26460000872612, 0.33334001898765564, -0.26109999418258667, -1.780701994895935, -1.0834132432937622, 52.761985778808594, 575.153, True, DATA014.CSV, 4.784, (False, False, False, False)
83.9749984741211, 82.96249389648438, 86.84101867675781, 79.13749694824219, 11.8273050075, 24.50994873046875, 2019-09-02 13:20:07, 37.625835, -104.7784917, 6204.724608, 8, 2019-09-02 13:20:08, 37.6258383, -104.7784883, 6184.711484, 0.03373299911618233, -0.023057999089360237, 1.007841944694519, 0.4375, 2.9049999713897705, 0.29750001430511475, 0.2749600112438202, 0.33208000659942627, -0.2588599920272827, -1.9165031909942627, -1.3106178045272827, 53.94452667236328, 17.456, True, DATA015.CSV, 1.659, (False, False, False, False)
83.9749984741211, 82.96249389648438, 86.89892578125, 79.13749694824219, 11.8275225645, 24.4412841796875, 2019-09-02 13:20:31, 37.625835, -104.7784917, 6204.396524000001, 9, 2019-09-02 13:20:32, 37.6258383, -104.7784883, 6184.711484, 0.03684400022029877, -0.023423999547958374, 1.0058900117874146, 0.5162500143051147, 3.0274999141693115, 0.35875001549720764, 0.274399995803833, 0.33180001378059387, -0.2682400047779083, -2.0971386432647705, -1.3339965343475342, 53.910888671875, 41.45, True, DATA015.CSV, 0.977, (False, False, False, False)
83.9749984741211, 83.1875, 86.97615051269531, 79.13749694824219, 11.8275225645, 24.3955078125, 2019-09-02 13:20:50, 37.625835, -104.7784917, 6204.396524000001, 9, 2019-09-02 13:20:56, 37.6258383, -104.7784883, 6184.711484, 0.030988000333309174, -0.02379000000655651, 1.0050359964370728, 0.7612500190734863, 3.0274999141693115, 0.1837500035762787, 0.2706200182437897, 0.33278000354766846, -0.26166000962257385, -1.7655311822891235, -1.3559833765029907, 53.43834686279297, 60.446, True, DATA015.CSV, 5.328, (False, False, False, False)
84.19999694824219, 83.30000305175781, 86.9182357788086, 79.13749694824219, 11.826978672000001, 24.38787841796875, 2019-09-02 13:21:15, 37.6258367, -104.7784883, 6204.06844, 9, 2019-09-02 13:21:18, 37.6258383, -104.7784867, 6185.367652, 0.032878998667001724, -0.02592499926686287, 1.0115020275115967, 0.44624999165534973, 3.184999942779541, 0.3675000071525574, 0.27145999670028687, 0.335999995470047, -0.26809999346733093, -1.8611400127410889, -1.468180775642395, 53.25532150268555, 85.441, True, DATA015.CSV, 3.646, (False, False, False, False)
