Interior Temperature 1, Interior Temperature 2, Exterior Temperature, Pressure, Humidity, GPS Time, Altitude, Latitude, Longitude, Number of GPS Satellites, Acceleration (x), Acceleration (y), Acceleration (z), Rotation Rate (x), Rotation Rate (y), Rotation Rate (z), Magnetic Field (x), Magnetic Field (y), Magnetic Field (z), Pitch, Roll, Yaw, Time Since Reset, Data Logging Status, Data Filename, Data Age, Relay States
84.6499938965, 83.0749969482, 78.2375030518, 11.8256370705, 26.6919555664, 2019-09-01 15:14:02, 6093.7665992, 37.6259264, -104.7784704, 6, 0.0310490000993, -0.023302000016, 1.00021696091, 0.586250007153, 2.96624994278, 0.122500002384, 0.254940003157, 0.332359999418, -0.254240006208, -1.77753782272, -1.33457517624, 51.8103637695, 0.001, 46, DATA5796.CSV, 0.0, (True, True, False, False)
84.7624969482, 83.0749969482, 78.2375030518, 11.8262897415, 26.71484375, 2019-09-01 15:14:40, 6096.0631872, 37.6259488, -104.7784576, 6, 0.0320859998465, -0.0275109987706, 1.00454795361, 0.735000014305, 2.87000012398, 0.393750011921, 0.250180006027, 0.333900004625, -0.252560019493, -1.82876193523, -1.56873559952, 51.162979126, 0.001, 46, DATA972.CSV, 0.0, (True, True, False, False)
84.875, 83.0749969482, 78.2375030518, 11.8259996655, 26.6919555664, 2019-09-01 15:15:12, 6181.0369432, 37.6261056, -104.7783808, 6, 0.0338549986482, -0.0248269997537, 1.00119292736, 0.455000013113, 2.625, 0.262499988079, 0.25339999795, 0.331939995289, -0.245140001178, -1.93610453606, -1.42049622536, 51.6777839661, 0.001, 46, DATA2425.CSV, 0.0, (True, True, False, False)
84.6499938965, 83.0749969482, 78.3499984741, 11.826326001, 26.6690673828, 2019-09-01 15:15:41, 6177.7561032, 37.6259648, -104.7783936, 6, 0.03501399979, -0.0303779989481, 1.00698792934, 0.708750009537, 2.78250002861, 0.463750004768, 0.256060004234, 0.335580021143, -0.249900013208, -1.99052560329, -1.72792863846, 51.6649703979, 0.001, 46, DATA6307.CSV, 0.0, (True, True, False, False)
